hh_id,ind_id,psu,strata,subsample,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
10016,1001604,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
10016,1001605,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
10016,1001606,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
10016,1001607,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
10016,1001608,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
10017,1001701,1,1,,2.733064,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001702,1,1,,2.733064,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001703,1,1,,2.733064,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001704,1,1,,2.733064,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10017,1001706,1,1,,2.733064,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10018,1001801,1,1,,2.733064,1,1,1,4.0,2.0,1,0.0,0.0,1,1.0,0,0,1,0,0,0,0.0,0.0,1,1.0,0,0,1,0,0,0
10018,1001802,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,1,1.0,0,0,1,0,0,0,0.0,0.0,1,1.0,0,0,1,0,0,0
10018,1001803,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,0,0,0.0,0.0,1,1.0,0,0,1,0,0,0
10018,1001804,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,0,0,0.0,0.0,1,1.0,0,0,1,0,0,0
10018,1001805,1,1,,2.733064,1,1,1,2.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,0,0,0.0,0.0,1,1.0,0,0,1,0,0,0
10018,1001806,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,1,1.0,0,0,1,0,0,0,0.0,0.0,1,1.0,0,0,1,0,0,0
10019,1001901,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
10019,1001902,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
10019,1001903,1,1,,2.733064,1,1,1,2.0,1.0,1,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
10019,1001904,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
10019,1001905,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,0.0,0,,0,0,1,0,1,0,0.0,0.0,0,,0,0,1,0,1,0
10020,1002001,1,1,,2.733064,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10020,1002002,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10021,1002101,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,,1,1.0,0,0,1,0,0,0,0.0,,1,1.0,0,0,1,0,0,0
10021,1002102,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,,1,1.0,0,0,1,0,0,0,0.0,,1,1.0,0,0,1,0,0,0
10021,1002103,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,,1,1.0,0,0,1,0,0,0,0.0,,1,1.0,0,0,1,0,0,0
10021,1002104,1,1,,2.733064,1,1,1,1.0,1.0,1,0.0,,1,1.0,0,0,1,0,0,0,0.0,,1,1.0,0,0,1,0,0,0
10022,1002201,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10022,1002202,1,1,,2.733064,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10022,1002203,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
10022,1002204,1,1,,2.733064,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20001,2000101,2,1,,4.084396,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20001,2000102,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20001,2000103,2,1,,4.084396,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20001,2000104,2,1,,4.084396,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20001,2000105,2,1,,4.084396,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20001,2000106,2,1,,4.084396,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20002,2000201,2,1,,4.084396,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20002,2000202,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20002,2000203,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20002,2000204,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20002,2000205,2,1,,4.084396,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20003,2000301,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20004,2000401,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20004,2000402,2,1,,4.084396,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20004,2000403,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20004,2000404,2,1,,4.084396,1,1,1,2.0,1.0,2,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20005,2000501,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20005,2000502,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20005,2000503,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20005,2000504,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,1,0,0,0.0,0.0,0,0.0,0,0,1,1,0,0
20006,2000601,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
20006,2000602,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
20006,2000603,2,1,,4.084396,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,1,0,0.0,0.0,0,0.0,0,0,1,0,1,0
20007,2000701,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20008,2000801,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20008,2000802,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20009,2000901,2,1,,4.084396,1,1,1,4.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20011,2001101,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,1,0,0,1
20011,2001102,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,1,0,0,1
20011,2001103,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,1,0,0,1
20013,2001301,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20013,2001302,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20014,2001401,2,1,,4.084396,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20015,2001501,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20015,2001502,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20015,2001503,2,1,,4.084396,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20015,2001504,2,1,,4.084396,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,0.0,0.0,0,0.0,0,0,0,0,0,0
20018,2001801,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20019,2001901,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20019,2001902,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20019,2001903,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20019,2001904,2,1,,4.084396,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20020,2002001,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
20021,2002101,2,1,,4.084396,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20021,2002102,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20021,2002103,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20021,2002104,2,1,,4.084396,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20021,2002105,2,1,,4.084396,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
20021,2002106,2,1,,4.084396,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0,0,1,0,0,0,0.0,0.0,0,0.0,0,0,1,0,0,0
30001,3000101,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30001,3000102,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30001,3000103,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30001,3000104,3,1,,3.059526,1,1,1,2.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30001,3000105,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30001,3000106,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30001,3000107,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30001,3000108,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,1.0,0,0,1,0,1,0,0.0,0.0,1,1.0,0,0,1,0,1,0
30002,3000201,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,0,1.0,0,0,1,0,0,0,0.0,0.0,0,1.0,0,0,1,0,0,0
30003,3000301,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
30003,3000302,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
30003,3000303,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
30003,3000304,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
30003,3000305,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
30003,3000306,3,1,,3.059526,1,1,1,1.0,1.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
30003,3000307,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
30003,3000308,3,1,,3.059526,1,1,1,3.0,2.0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0.0,1,0.0,0,0,1,0,0,0
