hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
111,101103,1,1,1.223289526486745,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
111,101104,1,1,1.223289526486745,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
113,101301,1,1,1.223289526486745,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
113,101302,1,1,1.223289526486745,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
113,101303,1,1,1.223289526486745,1,3,3,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
113,101304,1,1,1.223289526486745,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
114,101401,1,1,1.223289526486745,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
114,101402,1,1,1.223289526486745,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
114,101403,1,1,1.223289526486745,1,3,3,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
116,101601,1,1,1.223289526486745,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,1,1.0,0,0
116,101602,1,1,1.223289526486745,1,3,3,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,1,1.0,0,0
116,101603,1,1,1.223289526486745,1,3,3,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,1,1.0,0,0
116,101604,1,1,1.223289526486745,1,3,3,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,1,1.0,0,0
116,101605,1,1,1.223289526486745,1,3,3,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,1,1.0,0,0
116,101606,1,1,1.223289526486745,1,3,3,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,1,1.0,0,0
202,200201,2,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,1.0,0,0.0,0,0.0,0,0
202,200202,2,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,1.0,0,0.0,0,0.0,0,0
203,200301,2,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
203,200302,2,1,1.0485338798457817,1,3,3,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
204,200401,2,1,1.0485338798457817,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
206,200601,2,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
206,200602,2,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
214,201401,2,1,1.0485338798457817,1,3,3,4.0,2.0,2,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,1.0,0,0.0,0,0.0,0,0
301,300101,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
301,300102,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
301,300103,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
301,300104,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
301,300105,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
301,300106,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
302,300201,3,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
303,300301,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
303,300302,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
304,300401,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
304,300402,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
305,300501,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
305,300502,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
305,300503,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
306,300601,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
306,300602,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
306,300603,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
307,300701,3,1,1.0485338798457817,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
307,300702,3,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
307,300703,3,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
307,300704,3,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
307,300705,3,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
308,300801,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
308,300802,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
309,300901,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
309,300902,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
309,300903,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
310,301001,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
311,301101,3,1,1.0485338798457817,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
311,301102,3,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
312,301201,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
312,301202,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
314,301401,3,1,1.0485338798457817,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
314,301402,3,1,1.0485338798457817,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
315,301501,3,1,1.0485338798457817,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
315,301502,3,1,1.0485338798457817,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
401,400101,4,1,1.1184361385021673,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
401,400102,4,1,1.1184361385021673,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
402,400201,4,1,1.1184361385021673,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
402,400202,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
402,400203,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
403,400301,4,1,1.1184361385021673,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
403,400302,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
403,400303,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
403,400304,4,1,1.1184361385021673,1,3,3,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
403,400305,4,1,1.1184361385021673,1,3,3,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
404,400401,4,1,1.1184361385021673,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
404,400402,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
404,400403,4,1,1.1184361385021673,1,3,3,1.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
405,400501,4,1,1.1184361385021673,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
406,400601,4,1,1.1184361385021673,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
407,400701,4,1,1.1184361385021673,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
409,400901,4,1,1.1184361385021673,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
410,401001,4,1,1.1184361385021673,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
410,401002,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
410,401003,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
410,401004,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
410,401005,4,1,1.1184361385021673,1,3,3,2.0,1.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
412,401201,4,1,1.1184361385021673,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
412,401202,4,1,1.1184361385021673,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
412,401203,4,1,1.1184361385021673,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
412,401204,4,1,1.1184361385021673,1,3,3,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
412,401205,4,1,1.1184361385021673,1,3,3,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
413,401301,4,1,1.1184361385021673,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,1,0.0,0,0
414,401401,4,1,1.1184361385021673,1,3,3,4.0,2.0,2,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,1.0,0,0.0,0,0.0,0,0
415,401501,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
415,401502,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
416,401601,4,1,1.1184361385021673,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,1,0.0,0,0
417,401701,4,1,1.1184361385021673,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,1,0.0,0,0
501,500101,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
501,500102,5,1,1.1234291569776231,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
501,500103,5,1,1.1234291569776231,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
501,500104,5,1,1.1234291569776231,1,3,3,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
502,500201,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
503,500301,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
503,500302,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
504,500401,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
504,500402,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
504,500403,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
505,500501,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
505,500502,5,1,1.1234291569776231,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
505,500503,5,1,1.1234291569776231,1,3,3,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
505,500504,5,1,1.1234291569776231,1,3,3,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
506,500601,5,1,1.1234291569776231,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
506,500602,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
506,500603,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
506,500604,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
506,500605,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,1.0,0,0,0.0,,0.0,0.0,0,0.0,0,1.0,0,0
507,500701,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
507,500702,5,1,1.1234291569776231,1,3,3,4.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
508,500801,5,1,1.1234291569776231,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
508,500802,5,1,1.1234291569776231,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
508,500803,5,1,1.1234291569776231,1,3,3,2.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
508,500804,5,1,1.1234291569776231,1,3,3,1.0,1.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
509,500901,5,1,1.1234291569776231,1,3,3,4.0,2.0,2,,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,,,0.0,0.0,0,0.0,0,0.0,0,0
509,500902,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,,,0.0,0.0,0,0.0,0,0.0,0,0
509,500903,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,,,0.0,0.0,0,0.0,0,0.0,0,0
510,501001,5,1,1.1234291569776231,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
510,501002,5,1,1.1234291569776231,1,3,3,3.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
511,501101,5,1,1.1234291569776231,1,3,3,3.0,2.0,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
512,501201,5,1,1.1234291569776231,1,3,3,4.0,2.0,2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,,0.0,0.0,0,0.0,0,0.0,0,0
