hh_id,ind_id,psu,strata,weight,area,region,region_01,agec4,agec2,headship,d_cm,d_nutr,d_satt,d_educ,d_elct,d_wtr,d_sani,d_hsg,d_ckfl,d_asst,d_cm_01,d_nutr_01,d_satt_01,d_educ_01,d_elct_01,d_wtr_01,d_sani_01,d_hsg_01,d_ckfl_01,d_asst_01
1005,1000502,1,0,1.3052480662868777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1005,1000503,1,0,1.3052480662868777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1006,1000601,1,0,1.3052480662868777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1007,1000701,1,0,1.3052480662868777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1007,1000702,1,0,1.3052480662868777,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1007,1000703,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1009,1000901,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1009,1000902,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1009,1000903,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1009,1000904,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1010,1001001,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1010,1001002,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1011,1001101,1,0,1.3052480662868777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1012,1001201,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1012,1001202,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1012,1001203,1,0,1.3052480662868777,1,1,1,1.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1012,1001204,1,0,1.3052480662868777,1,1,1,1.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1013,1001301,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1014,1001401,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1014,1001402,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1014,1001403,1,0,1.3052480662868777,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1015,1001501,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1015,1001502,1,0,1.3052480662868777,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1016,1001601,1,0,1.3052480662868777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1016,1001602,1,0,1.3052480662868777,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1016,1001603,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1017,1001701,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1017,1001702,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1017,1001703,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
1017,1001704,1,0,1.3052480662868777,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2002,2000201,2,0,0.27473486518407936,1,1,1,3.0,2.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
2002,2000202,2,0,0.27473486518407936,1,1,1,3.0,2.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
2002,2000203,2,0,0.27473486518407936,1,1,1,1.0,1.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
2002,2000204,2,0,0.27473486518407936,1,1,1,1.0,1.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
2003,2000301,2,0,0.8863294402649798,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2004,2000401,2,0,0.8863294402649798,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2005,2000501,2,0,0.8863294402649798,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2006,2000601,2,0,0.8863294402649798,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0
2006,2000602,2,0,0.8863294402649798,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0
2006,2000603,2,0,0.8863294402649798,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0
2006,2000604,2,0,0.8863294402649798,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,,0,0.0,0.0,0,0.0,0.0,0,0,0.0,,0
2009,2000901,2,0,0.8863294402649798,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2010,2001001,2,0,0.8863294402649798,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2010,2001002,2,0,0.8863294402649798,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2011,2001101,2,0,0.8863294402649798,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2012,2001201,2,0,0.8863294402649798,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2012,2001202,2,0,0.8863294402649798,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2012,2001203,2,0,0.8863294402649798,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2012,2001204,2,0,0.8863294402649798,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2013,2001301,2,0,0.8863294402649798,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2014,2001401,2,0,0.8863294402649798,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2015,2001501,2,0,0.8863294402649798,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2015,2001502,2,0,0.8863294402649798,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2016,2001601,2,0,0.8863294402649798,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
2017,2001701,2,0,0.8863294402649798,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3001,3000101,3,0,0.2122951230967886,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3001,3000102,3,0,0.2122951230967886,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3001,3000103,3,0,0.2122951230967886,1,1,1,2.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3001,3000104,3,0,0.2122951230967886,1,1,1,2.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3001,3000105,3,0,0.2122951230967886,1,1,1,1.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3001,3000106,3,0,0.2122951230967886,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3001,3000107,3,0,0.2122951230967886,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3002,3000201,3,0,0.2122951230967886,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3002,3000202,3,0,0.2122951230967886,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3002,3000203,3,0,0.2122951230967886,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3002,3000204,3,0,0.2122951230967886,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3003,3000301,3,0,0.2122951230967886,1,1,1,3.0,2.0,1,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
3003,3000302,3,0,0.2122951230967886,1,1,1,3.0,2.0,1,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
3003,3000303,3,0,0.2122951230967886,1,1,1,1.0,1.0,1,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
3003,3000304,3,0,0.2122951230967886,1,1,1,2.0,1.0,1,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
3004,3000401,3,0,0.2122951230967886,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3004,3000402,3,0,0.2122951230967886,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3004,3000403,3,0,0.2122951230967886,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3006,3000601,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3007,3000701,3,0,1.621151406093949,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3008,3000801,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3008,3000802,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3008,3000803,3,0,1.621151406093949,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3009,3000901,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3009,3000902,3,0,1.621151406093949,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3010,3001001,3,0,1.621151406093949,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3010,3001002,3,0,1.621151406093949,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3010,3001003,3,0,1.621151406093949,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3010,3001004,3,0,1.621151406093949,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3012,3001201,3,0,1.621151406093949,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3013,3001301,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,1.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,1.0,0.0,0,0,0.0,0.0,0
3015,3001501,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3016,3001601,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3016,3001602,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3017,3001701,3,0,1.621151406093949,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3017,3001702,3,0,1.621151406093949,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
3017,3001703,3,0,1.621151406093949,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000101,4,0,0.37363941665034794,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000102,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000103,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000104,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000105,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000106,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000107,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000108,4,0,0.37363941665034794,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000109,4,0,0.37363941665034794,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4001,4000110,4,0,0.37363941665034794,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4002,4000201,4,0,0.37363941665034794,1,1,1,4.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4002,4000202,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4002,4000203,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4002,4000204,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4002,4000205,4,0,0.37363941665034794,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4002,4000206,4,0,0.37363941665034794,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4004,4000401,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4004,4000402,4,0,0.37363941665034794,1,1,1,3.0,2.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4004,4000403,4,0,0.37363941665034794,1,1,1,2.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4004,4000404,4,0,0.37363941665034794,1,1,1,1.0,1.0,1,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4005,4000501,4,0,0.37363941665034794,1,1,1,3.0,2.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
4005,4000502,4,0,0.37363941665034794,1,1,1,3.0,2.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
4005,4000503,4,0,0.37363941665034794,1,1,1,1.0,1.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
4005,4000504,4,0,0.37363941665034794,1,1,1,3.0,2.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
4005,4000505,4,0,0.37363941665034794,1,1,1,3.0,2.0,2,,,0,0.0,0.0,0,0,0.0,0.0,0,,,0,0.0,0.0,0,0,0.0,0.0,0
4006,4000601,4,0,0.37363941665034794,1,1,1,3.0,2.0,2,0.0,,0,0.0,0.0,0,0,0.0,0.0,0,0.0,,0,0.0,0.0,0,0,0.0,0.0,0
4006,4000602,4,0,0.37363941665034794,1,1,1,4.0,2.0,2,0.0,,0,0.0,0.0,0,0,0.0,0.0,0,0.0,,0,0.0,0.0,0,0,0.0,0.0,0
4006,4000603,4,0,0.37363941665034794,1,1,1,1.0,1.0,2,0.0,,0,0.0,0.0,0,0,0.0,0.0,0,0.0,,0,0.0,0.0,0,0,0.0,0.0,0
4007,4000701,4,0,0.37363941665034794,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4007,4000702,4,0,0.37363941665034794,1,1,1,4.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4007,4000703,4,0,0.37363941665034794,1,1,1,3.0,2.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
4007,4000704,4,0,0.37363941665034794,1,1,1,1.0,1.0,2,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0
